0,0,0,0,0,0,1,1,2,44.5214,14.9823,Pag,HR,Zubcovi_i,Novalja,Zubcovi_i is a Marina close to Novalja.,Marina
0,0,0,0,1,1,1,1,2,44.5216,14.977,Pag,HR,Zubovi_i-Pag,Novalja,Zubovi_i-Pag is a Marina close to Novalja.,Marina
0,0,0,0,0,1,0,0,3,44.5469,14.9205,Pag,HR,Uvala Caska,Novalja Novalja,sand,Anchorage
0,1,0,1,0,0,0,1,3,44.4452,15.0523,Pag,HR,Pag Hafen,Pag,Pag Hafen is a Marina close to Pag.,Marina
0,1,1,1,0,0,0,0,3,44.4432,15.0457,Pag,HR,Pag,Pag,Pag is a Anchorage close to Pag.,Anchorage
0,0,0,0,0,1,0,0,3,44.355,15.1897,Pag,HR,Uvala Dinjiska,Pag,Uvala Dinjiska is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,1,0,0,3,44.3186,15.2147,Pag,HR,Uvala Vlasici,Pag,Uvala Vlasici is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,1,1,0,3,44.3181,15.1884,Pag,HR,Uvala Smokvica,Pag,Uvala Smokvica is a Anchorage close to Pag.,Anchorage
0,0,0,0,0,1,0,0,3,44.328,15.1353,Pag,HR,Uvala Ricina,Povljana,Uvala Ricina is a Anchorage close to Povljana.,Anchorage
0,0,0,1,0,0,0,1,3,44.3388,15.1033,Pag,HR,Pag,Povljana,Pag is a Anchorage close to Povljana.,Anchorage
0,0,0,0,1,1,0,0,3,44.3476,15.1045,Pag,HR,Nova Povljana,Povljana,Nova Povljana is a Marina close to Povljana.,Marina
0,0,0,1,0,0,0,1,3,44.374,15.1145,Pag,HR,Uvala Mlinica,Pag,Uvala Mlinica is a Anchorage close to Pag.,Anchorage
1,0,0,0,1,1,1,0,3,44.3972,15.0691,Pag,HR,Ko_ljun,Pag,Ko_ljun is a Anchorage close to Pag.,Anchorage
0,0,0,0,0,0,1,0,2,44.3976,15.0755,Pag,HR,Luka Ko_ljun,Pag,Luka Ko_ljun is a Marina close to Pag.,Marina
0,0,0,0,1,1,1,1,3,44.3904,15.0554,Pag,HR,Uvala Tihovac,Pag,Uvala Tihovac is a Anchorage close to Pag.,Anchorage
0,1,0,1,0,0,1,1,3,44.4025,15.0373,Pag,HR,Uvala Proboj,Pag,Uvala Proboj is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,1,1,1,3,44.4367,15.0047,Pag,HR,unbekannt,Pag,unbekannt is a Anchorage close to Pag.,Anchorage
0,0,0,0,0,0,0,0,3,44.4703,14.9549,Pag,HR,ACI-Marina _imuni,Pag,ACI-Marina _imuni is a Marina close to Pag.,Marina
0,0,0,0,1,1,1,0,3,44.4657,14.9427,Pag,HR,Uvala Vela Letovica,Pag,Uvala Vela Letovica is a Anchorage close to Pag.,Anchorage
0,0,0,0,0,0,1,1,3,44.4771,14.9186,Pag,HR,Uvala Mandre,Kolan,Uvala Mandre is a Marina close to Kolan.,Marina
0,1,0,1,0,0,0,1,3,44.4964,14.9069,Pag,HR,Uvala Slatina,Kolan,Uvala Slatina is a Anchorage close to Kolan.,Anchorage
0,1,0,1,0,0,0,1,3,44.499,14.9175,Pag,HR,Uvala Slatina,Kolan,Uvala Slatina is a Anchorage close to Kolan.,Anchorage
0,0,0,1,1,1,1,1,3,44.5141,14.9142,Pag,HR,Uvala Rogoza,Kolan,Uvala Rogoza is a Anchorage close to Kolan.,Anchorage
0,0,0,1,1,1,1,1,3,44.5425,14.8769,Pag,HR,Uvala Stra_ko,Novalja,Uvala Stra_ko is a Anchorage close to Novalja.,Anchorage
0,0,0,0,0,0,0,0,3,44.5588,14.875,Pag,HR,Novalja,Novalja,Novalja is a Marina close to Novalja.,Marina
0,0,0,1,0,0,1,1,3,44.5545,14.8817,Pag,HR,Novalja,Novalja,Novalja is a Buoy close to Novalja.,Buoy
0,0,0,1,0,0,1,1,3,44.5552,14.8776,Pag,HR,Novalja,Novalja,Novalja is a Anchorage close to Novalja.,Anchorage
0,0,0,1,0,0,1,1,3,44.5679,14.864,Pag,HR,Uvala Baba,Novalja,Uvala Baba is a Anchorage close to Novalja.,Anchorage
0,0,0,0,1,1,1,1,3,44.5767,14.8549,Pag,HR,Uvala Mihovilje,Novalja,Uvala Mihovilje is a Anchorage close to Novalja.,Anchorage
0,0,0,0,1,0,1,1,3,44.5815,14.8463,Pag,HR,Uvala Krlic,Novalja,Uvala Krlic is a Anchorage close to Novalja.,Anchorage
0,0,0,1,1,1,1,1,3,44.5959,14.8321,Pag,HR,Uvala Kani_,Novalja,Uvala Kani_ is a Anchorage close to Novalja.,Anchorage
0,0,0,1,0,0,1,1,3,44.6063,14.818,Pag,HR,Uvala Vidonjica,Novalja,Uvala Vidonjica is a Anchorage close to Novalja.,Anchorage
0,0,0,0,0,0,1,1,3,44.6388,14.7809,Pag,HR,Uvala Jadre_nica,Novalja,Uvala Jadre_nica is a Anchorage close to Novalja.,Anchorage
0,0,0,0,0,0,1,1,3,44.6439,14.7781,Pag,HR,Jaki_nica,Novalja,Obstacle under water in middle or pier,Marina
0,0,0,1,0,0,1,1,3,44.6524,14.7724,Pag,HR,Uvala Slatina,Novalja Novalja,Uvala Slatina is a Anchorage close to Novalja Novalja.,Anchorage
0,0,0,0,1,0,1,1,3,44.6543,14.7702,Pag,HR,unbekannt,Novalja,unbekannt is a Anchorage close to Novalja.,Anchorage
0,0,0,1,0,0,1,1,3,44.656,14.7668,Pag,HR,Dudi_i ,Novalja Novalja,Dudi_i  is a Marina close to Novalja Novalja.,Marina
0,0,0,1,0,0,1,1,3,44.6559,14.7664,Pag,HR,Uvala Mulobedanj,Novalja,good hold on ground,Anchorage
0,0,0,1,0,0,1,1,3,44.6658,14.7556,Pag,HR,Uvala Jurjevica,Novalja,good hold on sand,Anchorage
0,0,0,1,0,0,0,1,1,44.6917,14.7349,Pag,HR,Tovarnele,Novalja,Tovarnele is a Marina close to Novalja.,Marina
0,0,0,0,1,1,1,1,3,44.4534,14.8841,Maun,HR,Uvala _ip,Pag,good hold on sand,Anchorage
0,0,0,1,1,1,1,1,3,44.4434,14.8916,Maun,HR,Uvala Podcrkvine,Pag,Uvala Podcrkvine is a Anchorage close to Pag.,Anchorage
0,0,0,0,1,0,1,1,3,44.4311,14.9113,Maun,HR,Olipski Porat,Pag,Olipski Porat is a Anchorage close to Pag.,Anchorage
0,0,0,1,1,0,1,1,3,44.4048,14.9569,Maun,HR,Uvala Koroma_na,Pag,Uvala Koroma_na is a Anchorage close to Pag.,Anchorage
1,0,1,0,0,1,0,0,1,44.3805,14.798,Olib,HR,Slatinica,Zadar,Slatinica is a Marina close to Zadar.,Marina
1,0,1,0,0,1,0,0,3,44.3846,14.7958,,HR,Uvala Slatinica,Zadar Zadar,Uvala Slatinica is a Buoy close to Zadar Zadar.,Buoy
1,0,1,0,0,1,0,0,3,44.3841,14.7975,Olib,HR,Olib,Zadar Zadar,Olib is a Anchorage close to Zadar Zadar.,Anchorage
1,0,0,0,1,1,1,1,3,44.3422,14.8003,Olib,HR,Uvala Juzna Slatina,Zadar,Uvala Juzna Slatina is a Anchorage close to Zadar.,Anchorage
0,0,0,0,1,0,1,0,3,44.3541,14.7738,Olib,HR,Luka Sveti Nikola,Zadar Zadar,Luka Sveti Nikola is a Buoy close to Zadar Zadar.,Buoy
0,0,0,0,1,1,1,1,3,44.3616,14.7646,Olib,HR,Uvala Banve,Zadar,Uvala Banve is a Anchorage close to Zadar.,Anchorage
0,0,0,1,0,0,1,1,3,44.3801,14.7751,Olib,HR,Olib,Zadar,Olib is a Marina close to Zadar.,Marina
0,0,0,1,1,0,1,1,3,44.408,14.7618,Olib,HR,Hrid Kurjak ?,Zadar,Hrid Kurjak ? is a Anchorage close to Zadar.,Anchorage
0,0,0,0,0,0,0,0,4,43.3981,16.2065,_olta,HR,Maslinica _olta Martinis Marchi Marina,Maslinica _olta,Maslinica _olta Martinis Marchi Marina is a Marina close to Maslinica _olta.,Marina
0,0,0,0,0,0,0,0,4,43.1624,16.3936,Sv. Klement,HR,ACI Marina Palmi_ana,Hvar Hvar,ACI Marina Palmi_ana is a Marina close to Hvar Hvar.,Marina
0,0,0,0,0,0,0,0,3,44.3748,14.7022,Silba,HR,Silba Ost,Zadar,Silba Ost is a Marina close to Zadar.,Marina
0,0,0,0,0,0,0,0,3,44.3746,14.7045,Silba,HR,Silba Ost,Zadar,Silba Ost is a Buoy close to Zadar.,Buoy
0,0,0,0,1,0,1,0,3,44.3582,14.7003,Silba,HR,Luka Sveti Ante,Zadar,Luka Sveti Ante is a Buoy close to Zadar.,Buoy
0,0,0,0,1,0,1,0,3,44.3556,14.7044,Silba,HR,Juzni Porat,Zadar,Juzni Porat is a Buoy close to Zadar.,Buoy
0,0,0,0,1,1,1,0,3,44.3889,14.6808,Silba,HR,Luka Papranica,Zadar,Luka Papranica is a Buoy close to Zadar.,Buoy
0,0,0,0,1,1,1,0,3,44.3908,14.6726,Silba,HR,Uvala Lojisce,Zadar,Uvala Lojisce is a Anchorage close to Zadar.,Anchorage
0,0,0,1,0,0,1,1,3,44.4039,14.664,Silba,HR,Uvala Pernestica,Zadar,Uvala Pernestica is a Anchorage close to Zadar.,Anchorage
0,1,1,0,0,0,0,0,3,44.3468,14.6022,Premuda,HR,Uvala Loza,Zadar,Uvala Loza is a Marina close to Zadar.,Marina
0,0,0,0,1,1,1,0,3,44.306,14.6608,Premuda,HR,Dobra Uvala,Zadar,Dobra Uvala is a Anchorage close to Zadar.,Anchorage
0,0,0,0,1,1,1,0,3,44.3301,14.6149,Premuda,HR,Uvala Premuda,Zadar,Uvala Premuda is a Anchorage close to Zadar.,Anchorage
0,0,0,0,0,0,1,1,3,44.3286,14.6201,Premuda,HR,Uvala Premuda,Zadar,Uvala Premuda is a Anchorage close to Zadar.,Anchorage
0,0,0,1,0,0,0,1,3,44.3261,14.6213,Premuda,HR,Uvala Premuda,Zadar,Uvala Premuda is a Anchorage close to Zadar.,Anchorage
0,0,0,0,1,1,0,0,2.5,44.3353,14.5959,Premuda,HR,Luka Krijal,Zadar,Luka Krijal is a Buoy close to Zadar.,Buoy
0,0,0,0,1,1,0,0,1.5,44.3364,14.5939,Premuda,HR,Luka Krijal,Zadar,Luka Krijal is a Marina close to Zadar.,Marina
0,0,0,0,1,1,1,0,2,44.2966,15.0846,Vir,HR,Vir,Vir,Vir is a Marina close to Vir.,Marina
0,0,0,0,1,1,1,0,3,44.2938,15.097,Vir,HR,Vir,Vir,Vir is a Anchorage close to Vir.,Anchorage
0,0,0,1,1,0,1,1,3,44.2892,15.1156,Vir,HR,Uvala Prezida,Vir,Uvala Prezida is a Anchorage close to Vir.,Anchorage
0,0,0,0,1,1,1,0,3,44.3096,14.6505,Premuda,HR,Uvala Letnja,Zadar Zadar,Uvala Letnja is a Anchorage close to Zadar Zadar.,Anchorage
0,0,0,0,1,1,1,0,3,44.3171,14.6326,Premuda,HR,Uvala _iroka,Zadar,Uvala _iroka is a Anchorage close to Zadar.,Anchorage
0,0,0,0,0,0,1,1,3,44.3201,14.6275,Premuda,HR,Uvala Pocena,Zadar,Uvala Pocena is a Anchorage close to Zadar.,Anchorage
0,0,0,0,1,1,1,0,3,44.323,14.6237,Premuda,HR,Uvala Zaporat ,Zadar,Uvala Zaporat  is a Anchorage close to Zadar.,Anchorage
0,1,1,1,0,0,0,0,3,44.2899,14.7003,_karda,HR,Uvala Trate,Zadar,Uvala Trate is a Anchorage close to Zadar.,Anchorage
0,0,0,1,1,0,1,1,3,44.2818,14.6988,_karda,HR,Uvala Loji__e,Zadar,Uvala Loji__e is a Anchorage close to Zadar.,Anchorage
0,0,0,0,1,1,0,0,3,44.2781,14.7157,_karda,HR,Uvala Griparica,Zadar Zadar,Uvala Griparica is a Buoy close to Zadar Zadar.,Buoy
0,0,0,0,1,1,1,0,2,44.2309,15.1598,,HR,Uvala _epurine,Nin,Uvala _epurine is a Marina close to Nin.,Marina
0,0,0,0,0,0,1,1,3,44.22,15.1632,,HR,Zotan,Nin,Zotan is a Marina close to Nin.,Marina
0,0,0,1,1,0,1,1,3,44.2261,15.1613,,HR,"Uvala Draznik, Zaton",Nin,"Uvala Draznik, Zaton is a Anchorage close to Nin.",Anchorage
0,0,0,0,1,1,1,1,3,44.2376,15.142,,HR,Uvala Bilotinjak,Nin,Uvala Bilotinjak is a Anchorage close to Nin.,Anchorage
0,0,0,1,1,0,1,1,3,44.2468,15.13,,HR,Uvala Mostine,Privlaka,Uvala Mostine is a Anchorage close to Privlaka.,Anchorage
0,0,0,1,1,0,1,1,3,44.2537,15.1225,,HR,Uvala Loznica,Privlaka,Uvala Loznica is a Anchorage close to Privlaka.,Anchorage
0,0,0,0,0,0,1,1,2.5,44.185,15.1602,,HR,Petr_ane,Zadar,Petr_ane is a Marina close to Zadar.,Marina
0,0,0,1,0,0,1,1,3,44.1828,15.1596,,HR,Uvala Petr_ane,Zadar,Uvala Petr_ane is a Anchorage close to Zadar.,Anchorage
0,0,0,0,0,0,0,0,3,44.129,15.2096,,HR,Marina Borik,Zadar,Marina Borik is a Marina close to Zadar.,Marina
0,0,0,0,0,0,0,0,3,44.126,15.2172,,HR,Marina Vitrenjak,Zadar,"private marina, ask for permission to moor",Marina
0,0,0,0,0,0,0,0,3,44.1184,15.2262,,HR,Marina Zadar,Zadar,Marina Zadar is a Marina close to Zadar.,Marina
0,0,0,0,0,0,0,0,1,44.069,15.2818,,HR,Bibinje,Bibinje,Bibinje is a Marina close to Bibinje.,Marina
0,1,0,1,0,0,1,1,3,44.0704,15.2814,,HR,Bibinje,Bibinje,Bibinje is a Anchorage close to Bibinje.,Anchorage
0,0,0,0,0,0,0,0,3,44.0518,15.3072,,HR,Suko_an,Suko_an,Suko_an is a Buoy close to Suko_an.,Buoy
0,0,0,0,0,0,0,0,3,44.0474,15.3064,,HR,Marina Suko_an,Suko_an,Marina Suko_an is a Marina close to Suko_an.,Marina
0,0,0,0,0,0,0,1,3,44.0466,15.3052,,HR,Luka Suko_an,Suko_an,good hold on sand,Anchorage
0,0,0,1,1,1,1,1,3,43.9654,15.4083,,HR,Turanj,Pa_man,Turanj is a Marina close to Pa_man.,Marina
0,0,0,0,0,0,0,0,4,43.9421,15.4407,,HR,Marina Kornati,Biograd na Moru,Marina Kornati is a Marina close to Biograd na Moru.,Marina
0,0,0,0,0,0,0,0,3,43.9406,15.4435,,HR,Marina Sangulin,Biograd na Moru,Marina Sangulin is a Marina close to Biograd na Moru.,Marina
0,0,0,0,0,0,0,0,2.5,43.936,15.4417,,HR,Hotel-Marina Ilirija,Biograd na Moru,Hotel-Marina Ilirija is a Marina close to Biograd na Moru.,Marina
0,0,0,0,1,0,1,1,3,43.9546,15.4335,,HR,Sveti Filip I Jakov ,Sveti Filip I Jakov,Sveti Filip I Jakov  is a Buoy close to Sveti Filip I Jakov.,Buoy
0,0,0,0,1,1,1,0,3,43.915,15.4716,,HR,Crvena Luka,Pako_tane,Crvena Luka is a Anchorage close to Pako_tane.,Anchorage
0,0,0,0,1,0,1,0,3,43.9161,15.4763,,HR,Crvena Luka,Pako_tane,Crvena Luka is a Marina close to Pako_tane.,Marina
0,0,0,0,1,0,1,1,3,43.9054,15.5011,,HR,Pako_tane,Pako_tane,Pako_tane is a Buoy close to Pako_tane.,Buoy
0,0,0,0,0,0,0,0,1.5,43.9053,15.5083,,HR,Pako_tane,Pako_tane,Pako_tane is a Marina close to Pako_tane.,Marina
0,0,0,0,1,0,1,1,1,43.9026,15.5153,,HR,Pako_tane,Pako_tane,Pako_tane is a Buoy close to Pako_tane.,Buoy
0,0,0,1,0,0,1,1,3,43.8646,15.5616,,HR,Zecica Luka,Tisno,Zecica Luka is a Anchorage close to Tisno.,Anchorage
0,0,0,0,0,0,1,0,2,43.8603,15.5643,,HR,Mala Luka,Tisno,Mala Luka is a Anchorage close to Tisno.,Anchorage
0,0,0,0,1,0,0,0,3,43.8612,15.5731,,HR,Vela Luka,Tisno,Vela Luka is a Anchorage close to Tisno.,Anchorage
0,0,0,1,0,0,0,1,3,43.89,15.533,,HR,Uvala Dugovaca,Pako_tane,Uvala Dugovaca is a Anchorage close to Pako_tane.,Anchorage
0,0,0,0,1,1,1,1,3,43.8467,15.5964,,HR,Uvala Podzorle,Tisno,Uvala Podzorle is a Anchorage close to Tisno.,Anchorage
0,0,0,0,0,0,0,0,4,43.8158,15.6661,,HR,Marina Pirovac,Tisno,Marina Pirovac is a Marina close to Tisno.,Marina
0,0,0,1,0,0,0,0,3,43.8099,15.6733,,HR,Pirovac,Tisno,Pirovac is a Anchorage close to Tisno.,Anchorage
0,1,1,1,0,0,0,0,3,43.8133,15.6316,,HR,Uvala Ja_ine,Tisno,Uvala Ja_ine is a Anchorage close to Tisno.,Anchorage
0,0,0,1,0,0,1,0,3,43.7779,15.6844,,HR,Uvala Obina,Tisno,Uvala Obina is a Buoy close to Tisno.,Buoy
0,0,0,0,1,0,1,0,3,43.7636,15.7247,,HR,Uvala Sovlje,Vodice,Uvala Sovlje is a Anchorage close to Vodice.,Anchorage
0,0,0,0,0,0,1,1,3,43.7631,15.728,,HR,Uvala Sovlje,Vodice,Uvala Sovlje is a Anchorage close to Vodice.,Anchorage
0,0,0,0,1,1,1,1,3,43.753,15.7444,,HR,Tribunj,Vodice,Tribunj is a Marina close to Vodice.,Marina
0,0,0,0,0,0,0,0,3,43.7528,15.7471,,HR,Marina Tribunj,Vodice,Marina Tribunj is a Marina close to Vodice.,Marina
0,0,0,0,1,1,0,0,3,43.7515,15.744,,HR,Tribunj,Vodice,Tribunj is a Anchorage close to Vodice.,Anchorage
0,0,0,0,0,0,0,0,3,43.7558,15.7759,,HR,Vodice,Vodice,Vodice is a Marina close to Vodice.,Marina
0,0,0,0,0,0,0,0,3,43.7567,15.778,,HR,ACI-Marina Vodice,Vodice,ACI-Marina Vodice is a Marina close to Vodice.,Marina
0,0,0,0,1,0,1,0,2.5,43.7446,15.8013,,HR,Srima,Vodice,Srima is a Marina close to Vodice.,Marina
0,0,0,0,1,1,1,0,3,43.755,15.7819,,HR,Vodice,Vodice,Vodice is a Anchorage close to Vodice.,Anchorage
0,0,0,0,1,1,0,0,3,43.7281,15.8565,,HR,Uvala Capljena,_ibenik,Uvala Capljena is a Anchorage close to _ibenik.,Anchorage
0,0,0,0,1,0,1,1,3,43.7342,15.8898,,HR,_ibenik,_ibenik,_ibenik is a Marina close to _ibenik.,Marina
0,0,0,0,0,0,0,0,3,43.7185,15.897,,HR,Marina Mandalina,_ibenik,Marina Mandalina is a Marina close to _ibenik.,Marina
0,0,0,0,0,1,0,0,2,43.7856,15.8238,,HR,Zaton,Zaton _ibenik,Zaton is a Marina close to Zaton _ibenik.,Marina
0,0,0,0,0,1,0,0,2,43.7837,15.8277,,HR,Zaton,_ibenik _ibenik,Zaton is a Anchorage close to _ibenik _ibenik.,Anchorage
0,0,0,0,0,0,0,0,1,43.7787,15.8308,,HR,Zaton,_ibenik,Zaton is a Marina close to _ibenik.,Marina
0,0,1,0,0,0,0,0,2.5,43.8073,15.8559,,HR,Raslina,_ibenik,Raslina is a Marina close to _ibenik.,Marina
0,0,0,0,0,1,0,0,3,43.8102,15.8559,,HR,Rasline II,_ibenik,Rasline II is a Anchorage close to _ibenik.,Anchorage
0,0,0,0,1,1,1,0,0.5,43.8351,15.8571,,HR,Prukljan,Skradin,Prukljan is a Buoy close to Skradin.,Buoy
0,0,0,0,1,1,1,0,0.5,43.8347,15.8578,,HR,Prokljan,Skradin,Prokljan is a Buoy close to Skradin.,Buoy
0,0,0,0,1,1,1,0,2.5,43.832,15.8578,,HR,Prokljan,Skradin,Prokljan is a Anchorage close to Skradin.,Anchorage
0,0,0,0,1,0,1,0,3,43.8175,15.8884,,HR,Uvala Beretu_a,Skradin,Uvala Beretu_a is a Anchorage close to Skradin.,Anchorage
0,0,0,0,0,0,0,0,3,43.8037,15.8941,,HR,Prokljansko Jezero,_ibenik,mud,Anchorage
0,0,0,1,1,0,1,1,2,43.801,15.8851,,HR,Prokljansko Jezero,_ibenik,Prokljansko Jezero is a Anchorage close to _ibenik.,Anchorage
0,0,0,1,0,0,0,0,3,43.7916,15.8961,,HR,Uvala Vrulje,_ibenik,Uvala Vrulje is a Anchorage close to _ibenik.,Anchorage
0,1,0,1,0,0,0,1,3,43.7909,15.8872,,HR,Prokljansko Jezero,_ibenik,Prokljansko Jezero is a Anchorage close to _ibenik.,Anchorage
0,1,1,1,0,0,0,0,3,43.7875,15.8803,,HR,Mikulandre,_ibenik,Mikulandre is a Anchorage close to _ibenik.,Anchorage
0,0,0,0,0,0,0,0,2,43.8051,15.9083,,HR,Smokvi_,Skradin,Smokvi_ is a Buoy close to Skradin.,Buoy
0,0,0,0,0,0,0,0,3,43.8163,15.9219,,HR,ACI Marina Skardin,Skradin,ACI Marina Skardin is a Marina close to Skradin.,Marina
0,0,0,0,0,0,0,0,3,43.8168,15.9222,,HR,Skardin,Skradin,Skardin is a Marina close to Skradin.,Marina
0,0,0,0,0,0,0,0,3,43.8141,15.9255,,HR,Skardin,_ibenik,Skardin is a Anchorage close to _ibenik.,Anchorage
0,0,0,0,0,0,0,0,2.5,43.7055,15.8666,,HR,Zabla_e,_ibenik,Zabla_e is a Marina close to _ibenik.,Marina
0,0,0,0,0,0,0,0,2,43.7001,15.8769,,HR,Solaris Marina,_ibenik,Solaris Marina is a Marina close to _ibenik.,Marina
1,0,0,0,1,1,0,0,2.5,43.6945,15.8893,,HR,Solaris Yacht Marina,_ibenik,Solaris Yacht Marina is a Marina close to _ibenik.,Marina
0,0,0,1,0,0,0,1,0.5,43.6753,15.9203,,HR,Brodarica,_ibenik,Brodarica is a Marina close to _ibenik.,Marina
0,0,0,0,0,0,0,0,3,43.6711,15.9409,,HR,Kanal Morinje,_ibenik,Kanal Morinje is a Anchorage close to _ibenik.,Anchorage
0,0,0,1,0,0,0,0,3,43.6418,15.9476,,HR,Uvala Mirine,_ibenik,Uvala Mirine is a Anchorage close to _ibenik.,Anchorage
0,0,0,0,1,0,1,1,2.5,43.6527,15.9492,,HR,Uvala Jasenovo,_ibenik,Uvala Jasenovo is a Buoy close to _ibenik.,Buoy
0,0,0,0,0,1,0,1,3,43.6307,15.9714,,HR,Luka Greba_tica,_ibenik,Luka Greba_tica is a Anchorage close to _ibenik.,Anchorage
0,0,0,0,0,0,0,1,2,43.6309,15.9616,,HR,Barbe,_ibenik,Barbe is a Buoy close to _ibenik.,Buoy
0,0,0,0,1,0,1,1,3,43.6405,15.9408,,HR,Luka Greba_tica,_ibenik,Luka Greba_tica is a Anchorage close to _ibenik.,Anchorage
0,0,0,0,1,1,1,0,3,43.6428,15.9372,,HR,Uvala Japnenica,_ibenik,Uvala Japnenica is a Anchorage close to _ibenik.,Anchorage
1,1,1,1,0,0,0,0,3,43.6312,15.9311,,HR,Luka Greba_tica,_ibenik,Luka Greba_tica is a Anchorage close to _ibenik.,Anchorage
0,0,0,1,0,0,0,1,3,43.6499,15.9287,,HR,Uvala Musorovica,_ibenik,Uvala Musorovica is a Anchorage close to _ibenik.,Anchorage
0,0,0,1,0,0,0,1,3,43.6086,15.9236,,HR,Masline,Primo_ten,Masline is a Anchorage close to Primo_ten.,Anchorage
0,0,0,0,0,0,0,0,3,43.5853,15.9234,,HR,Primo_ten,Primo_ten,Primo_ten is a Marina close to Primo_ten.,Marina
0,0,0,0,0,0,0,0,3,43.5846,15.9261,,HR,Primo_ten,Primo_ten,Primo_ten is a Buoy close to Primo_ten.,Buoy
0,0,0,0,0,0,1,1,3,43.584,15.928,,HR,Primo_ten,Primo_ten,Primo_ten is a Anchorage close to Primo_ten.,Anchorage
0,0,0,0,0,0,0,0,3,43.5694,15.9397,,HR,Marina Kremik,Primo_ten,Marina Kremik is a Marina close to Primo_ten.,Marina
1,1,1,0,1,1,0,0,3,43.5417,15.936,Jaz,HR,Jaz,Rogoznica,Jaz is a Buoy close to Rogoznica.,Buoy
0,0,0,0,1,0,1,0,3,43.5257,15.9598,,HR,Uvala Kakola,Rogoznica,Uvala Kakola is a Anchorage close to Rogoznica.,Anchorage
0,0,0,0,0,0,0,0,4,43.5309,15.9634,,HR,Marina Frappa,Rogoznica,Marina Frappa is a Marina close to Rogoznica.,Marina
0,0,0,0,0,0,0,0,4,43.5251,15.9642,,HR,Rogoznica,Rogoznica,Rogoznica is a Buoy close to Rogoznica.,Buoy
0,0,0,1,1,0,1,1,2.5,43.5263,15.9688,,HR,Rogoznica,Rogoznica,Rogoznica is a Marina close to Rogoznica.,Marina
1,0,1,0,0,1,0,0,10,43.5311,15.9695,,HR,Rogoznica Ost,Rogoznica,Rogoznica Ost is a Buoy close to Rogoznica.,Buoy
0,0,0,0,0,0,0,1,3,43.5383,15.9847,,HR,Uvala Stupin,Rogoznica,Uvala Stupin is a Anchorage close to Rogoznica.,Anchorage
0,0,0,0,0,0,1,1,3,43.5186,15.988,,HR,Rogoznica,Rogoznica,Rogoznica is a Anchorage close to Rogoznica.,Anchorage
0,0,0,1,0,0,0,0,2,43.5109,15.9743,,HR,Uvala Ra_anj,Rogoznica,Uvala Ra_anj is a Marina close to Rogoznica.,Marina
1,0,1,0,0,0,0,0,3,44.2741,14.7854,I_t,HR,Uvala Turtula,Zadar,Uvala Turtula is a Anchorage close to Zadar.,Anchorage
0,0,0,0,0,0,0,0,3,44.2667,14.7927,I_t,HR,Uvala Mljake,Zadar,Uvala Mljake is a Buoy close to Zadar.,Buoy
0,0,0,0,1,0,0,0,3,44.2708,14.767,I_t,HR,Ist,Ist,Ist is a Marina close to Ist.,Marina
0,0,0,0,1,0,0,0,2.5,44.27,14.7682,I_t,HR,Ist,Zadar,Ist is a Buoy close to Zadar.,Buoy
0,1,0,1,0,0,0,0,3,44.2781,14.7599,I_t,HR,Uvala Kosiri_a,Zadar,Uvala Kosiri_a is a Anchorage close to Zadar.,Anchorage
0,0,0,0,0,0,0,0,3,44.2608,14.7972,Molat,HR,Luka Zapuntel,Zadar,Luka Zapuntel is a Buoy close to Zadar.,Buoy
0,1,1,1,0,0,0,0,2.5,44.2606,14.7992,Mulat,HR,Zapuntel,Zadar,Zapuntel is a Marina close to Zadar.,Marina
0,0,1,0,0,0,0,0,3,44.236,14.8495,Molat,HR,Uvala Korstulj,Zadar,Uvala Korstulj is a Anchorage close to Zadar.,Anchorage
1,0,1,0,0,0,0,0,3,44.2327,14.8573,Molat,HR,Uvala Lipi_,Zadar,Uvala Lipi_ is a Anchorage close to Zadar.,Anchorage
1,1,1,0,0,1,0,0,3,44.2258,14.8683,Molat,HR,Uvala Przine,Zadar,Uvala Przine is a Anchorage close to Zadar.,Anchorage
0,0,0,1,1,1,1,1,3,44.2362,14.878,Tovarnjak,HR,Tovarjak,Zadar,Tovarjak is a Anchorage close to Zadar.,Anchorage
0,1,0,1,0,0,0,0,3,44.221,14.8808,Molat,HR,Luka Jazi,Zadar Zadar,Luka Jazi is a Anchorage close to Zadar Zadar.,Anchorage
0,1,0,1,0,0,0,0,1,44.219,14.8795,Molat,HR,Luka Jazi,Zadar,Luka Jazi is a Marina close to Zadar.,Marina
1,1,1,0,0,0,0,0,3,44.2258,14.8891,Molat,HR,Uvala Vapojni,Zadar,Uvala Vapojni is a Anchorage close to Zadar.,Anchorage
1,0,1,0,1,1,1,0,2,44.2086,14.9001,Molat,HR,Uvala Sabu_a,Molat,Uvala Sabu_a is a Anchorage close to Molat.,Anchorage
0,0,0,0,0,0,1,0,3,44.2126,14.8726,Molat,HR,Lu_ina Molat Harbour,Molat,Lu_ina Molat Harbour is a Marina close to Molat.,Marina
0,0,0,0,0,0,1,0,3,44.2147,14.8644,Molat,HR,Uvala Podgarbe,Molat,Uvala Podgarbe is a Anchorage close to Molat.,Anchorage
